0.27, 0.61, 0.68, 0.4, 0.21, 8.64, -4.56, 0.53, -2.25, -0.96, 2.39
0.3, 0.69, 0.75, 0.47, 0.22, 8.11, -5.44, -0.06, -0.47, -0.52, 2.15
0.37, 0.71, 0.8, 0.48, 0.23, 8.15, -7.0, -0.21, -0.33, 0.56, 1.33
0.39, 0.72, 0.81, 0.49, 0.22, 6.37, -6.66, 1.01, 0.09, 0.91, 0.39
0.41, 0.72, 0.82, 0.5, 0.22, 5.96, -8.69, 0.77, 0.29, 1.23, -1.74
0.4, 0.71, 0.82, 0.48, 0.28, 5.1, -7.59, -0.92, 4.29, 1.81, -4.37
0.4, 0.7, 0.81, 0.46, 0.3, 5.87, -1.0, -1.69, 4.37, 0.92, -3.4
0.39, 0.68, 0.85, 0.46, 0.3, 8.27, 6.22, -4.51, 4.37, 0.08, -0.81
0.4, 0.67, 0.79, 0.45, 0.28, 11.22, 10.16, -3.95, 4.37, -1.69, 2.39
0.38, 0.34, 0.79, 0.46, 0.25, 10.45, 4.37, -11.54, 4.37, -1.67, 2.56
0.38, 0.33, 0.79, 0.46, 0.26, 10.41, 1.44, -4.51, 2.78, -1.6, 1.94
0.39, 0.36, 0.79, 0.47, 0.25, 8.84, -1.85, -5.74, 2.08, -1.35, 1.29
0.39, 0.34, 0.78, 0.46, 0.24, 8.67, -1.98, -6.09, 1.69, -0.81, 0.95
0.4, 0.36, 0.79, 0.47, 0.24, 7.69, -2.58, -6.73, 0.37, -0.46, 0.44
0.4, 0.35, 0.79, 0.47, 0.24, 7.57, -1.72, -6.5, 0.77, -0.02, 0.22
0.4, 0.36, 0.78, 0.47, 0.24, 7.57, -3.46, -5.86, 0.67, -0.0, 0.18
0.4, 0.35, 0.79, 0.47, 0.23, 7.73, -2.97, -5.31, -0.14, 0.11, 0.2
0.4, 0.35, 0.79, 0.47, 0.23, 7.58, -3.25, -5.25, 0.09, 0.05, 0.13
0.4, 0.35, 0.79, 0.47, 0.23, 7.58, -3.84, -5.18, -0.09, 0.08, -0.02
0.4, 0.36, 0.79, 0.47, 0.23, 7.72, -3.66, -5.22, -0.04, 0.13, -0.07
0.41, 0.35, 0.79, 0.47, 0.24, 7.65, -3.77, -4.8, -0.13, 0.16, -0.04
0.4, 0.35, 0.79, 0.47, 0.23, 7.91, -3.93, -5.2, 0.07, 0.04, 0.0
0.41, 0.35, 0.79, 0.47, 0.23, 7.77, -4.05, -4.92, -0.12, 0.09, 0.01
0.41, 0.36, 0.79, 0.47, 0.23, 8.18, -3.62, -4.79, -0.07, -0.01, 0.02
0.4, 0.36, 0.79, 0.47, 0.23, 7.95, -3.75, -4.83, 0.05, -0.02, 0.03
0.41, 0.35, 0.79, 0.47, 0.22, 7.98, -4.12, -4.96, 0.06, 0.03, 0.02
0.41, 0.34, 0.8, 0.47, 0.23, 8.05, -3.86, -4.81, -0.03, 0.04, 0.0
0.41, 0.36, 0.79, 0.46, 0.23, 8.11, -3.67, -4.62, 0.02, 0.07, -0.0
0.4, 0.36, 0.79, 0.46, 0.23, 7.86, -3.83, -4.5, -0.01, 0.01, 0.06
0.4, 0.36, 0.8, 0.46, 0.23, 7.84, -4.05, -4.63, -0.02, -0.03, 0.06
0.39, 0.36, 0.79, 0.46, 0.23, 7.91, -4.11, -4.86, -0.04, -0.04, 0.04
0.4, 0.36, 0.79, 0.46, 0.23, 7.98, -4.03, -4.82, -0.01, -0.03, 0.05
0.4, 0.36, 0.79, 0.46, 0.23, 8.07, -4.05, -4.76, -0.02, -0.07, 0.06
0.4, 0.35, 0.79, 0.46, 0.23, 8.02, -3.79, -4.79, -0.07, -0.09, 0.05
0.4, 0.36, 0.79, 0.46, 0.23, 7.88, -3.95, -4.98, -0.02, -0.0, 0.05
0.39, 0.36, 0.79, 0.46, 0.23, 7.89, -4.06, -4.73, -0.05, 0.06, 0.09
0.4, 0.36, 0.79, 0.46, 0.23, 7.82, -4.37, -4.6, -0.19, 0.03, 0.08
0.4, 0.35, 0.79, 0.46, 0.22, 7.81, -4.02, -4.73, -0.1, -0.05, 0.05
0.4, 0.35, 0.79, 0.46, 0.23, 7.93, -4.25, -4.83, -0.22, 0.01, -0.01
0.4, 0.36, 0.78, 0.45, 0.23, 7.91, -4.12, -4.67, -0.15, 0.06, 0.0
0.4, 0.36, 0.79, 0.46, 0.23, 7.89, -4.31, -4.64, -0.27, 0.07, 0.05
0.4, 0.36, 0.79, 0.45, 0.23, 7.65, -3.89, -4.9, -0.44, 0.07, 0.03
0.4, 0.5, 0.78, 0.45, 0.23, 7.71, -2.78, -5.89, -1.79, 0.46, -0.11
